DDCTransactionId67C4E6B54821EAD9C15960961316B64F_1109, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_9F8FBEF84A1997E30FD384955E3D8__BD16FC101E1BD76B745E50F5F0797E81521ECE50, StartTime=2016.05.24-09.35.58, HierarchicalDDC, Duration=0.020836ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId30F7116349BC888227A99CBA4DC1C82E_494, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_9F8FBEF84A1997E30FD384955E3D8__BD16FC101E1BD76B745E50F5F0797E81521ECE50, StartTime=2016.05.24-09.35.58, HierarchicalDDC, DataSize=6899 bytes, Retrieved=true, Duration=20.115961ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId30F7116349BC888227A99CBA4DC1C82E_495, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_9F8FBEF84A1997E30FD384955E3D8__750E7BCF3B0A4D07B3E732ACF4661AE1B9FDC2C2, StartTime=2016.05.24-09.35.58, HierarchicalDDC, DataSize=262407 bytes, Retrieved=true, Duration=1.318518ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId30F7116349BC888227A99CBA4DC1C82E_496, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_9F8FBEF84A1997E30FD384955E3D8__DC3244ED1DA22A9DFBF8BB794FFE6F9D436D1D74, StartTime=2016.05.24-09.35.58, HierarchicalDDC, DataSize=65799 bytes, Retrieved=true, Duration=0.530548ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId30F7116349BC888227A99CBA4DC1C82E_497, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_9F8FBEF84A1997E30FD384955E3D8__0D4C4BDB3A0A12F9E8F8362AC007EA958A932054, StartTime=2016.05.24-09.35.58, HierarchicalDDC, DataSize=16647 bytes, Retrieved=true, Duration=0.286270ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
SavePackageTransactionIdEC5745794A255BF07FA257B973E23DD4_432, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/Engine/Content/MobileResources/T_MobileMenu2.uasset, FlushAsyncLoading=0.048406ms, FlushStreamingFunc=0.006732ms, BlockTillAllRequestsFinished=0.006091ms, ResetLoadersForSaveUnMarkAllObjects=0.214141ms, TagPackageExports=0.081744ms, BeginCacheForCookedPlatformData=0.064116ms, SerializeImports=0.092644ms, GatherLocalizableTextData=0.004169ms, MarkNames=0.006411ms, SerializeSummary=0.017311ms, SerializeNames=0.029813ms, SerializeGatherableTextData=0.003848ms, BuildExportMap=0.016026ms, SortExportsNonSeekfree=0.006732ms, SortExportsSeekfreeConstructor=0.017952ms, SortExportsSeekfreeInner=0.281785ms, SortExportsSeekfree=0.003848ms, BuildDependencyMap=0.011221ms, SerializeImportMap=0.004489ms, SerializeExportMap=0.004169ms, SerializeDependencyMap=0.004169ms, SerializeStringAssetReferenceMap=0.003528ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.017952ms, SerializeExports=0.272807ms, SerializeBulkData=0.013143ms, AsyncWrite=0.251967ms, UnaccountedTime=0.324100ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_1110, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM5_3__BC5N_DEV_SL_NoDBufE32B2B93__7E98095B0A244152858E70435919C41C8585A603, StartTime=2016.05.24-09.35.58, HierarchicalDDC, DataSize=517416 bytes, Retrieved=true, Duration=31.523548ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_1111, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBufE32B2B93__48D34E03682D8911903184980E757DDA3D75C89A, StartTime=2016.05.24-09.35.58, HierarchicalDDC, DataSize=412234 bytes, Retrieved=true, Duration=1.130659ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_1112, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM5_3__BC5N_DEV_SL_NoDBufCF95F585__2A6558EE16F6AB70F19544A91D0DF3D2F2FB44B0, StartTime=2016.05.24-09.35.58, HierarchicalDDC, DataSize=157929 bytes, Retrieved=true, Duration=0.628643ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_1113, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBufCF95F585__EF694C3F4B96BA7AACF36205837E825F4388724C, StartTime=2016.05.24-09.35.58, HierarchicalDDC, DataSize=123741 bytes, Retrieved=true, Duration=0.485670ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_1114, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM5_3__BC5N_DEV_SL_NoDBufA4C08E39__AC7542A43BA525577B7EB3DF6BE430D6F63D2F1D, StartTime=2016.05.24-09.35.58, HierarchicalDDC, DataSize=535058 bytes, Retrieved=true, Duration=1.704808ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_1115, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBufA4C08E39__CF9E93A2858698F2080DD6848E8879FCC4D5FF89, StartTime=2016.05.24-09.35.58, HierarchicalDDC, DataSize=428768 bytes, Retrieved=true, Duration=1.273636ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_1116, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM5_3__BC5N_DEV_SL_NoDBuf5CCAFB97__726E8596FCA590031BFC0A692F120A07D74C89EA, StartTime=2016.05.24-09.35.58, HierarchicalDDC, DataSize=534032 bytes, Retrieved=true, Duration=1.602866ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_1117, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBuf5CCAFB97__FBBF7A11A94D588152940D53BAC9BE46450D0352, StartTime=2016.05.24-09.35.59, HierarchicalDDC, DataSize=427958 bytes, Retrieved=true, Duration=1.281328ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_1118, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_33__C39723F3102A242FA72196E9DC6854B4FFFF3F21, StartTime=2016.05.24-09.35.59, HierarchicalDDC, DataSize=276593 bytes, Retrieved=true, Duration=2.175730ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_1119, GetCachedData, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_4AD4ABB94F54AE737__E0B8FA6992DDD675F35BB3056DAF33A813DC104E, StartTime=2016.05.24-09.35.59, HierarchicalDDC, DataSize=393 bytes, Retrieved=true, Duration=0.135604ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_1120, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM5_3__BC5N_DEV_SL_NoDBufBA33F650__2E6EC5E741C633631FAB2EB1E0740AFFA6EB5A5A, StartTime=2016.05.24-09.35.59, HierarchicalDDC, DataSize=25184 bytes, Retrieved=true, Duration=0.375070ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_1121, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBufBA33F650__792F70C226AD6A4F30640374FE8FFE97A195B70D, StartTime=2016.05.24-09.35.59, HierarchicalDDC, DataSize=16657 bytes, Retrieved=true, Duration=0.218950ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_1122, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8002863341190AD9BB21049CBEE98419__1_0_13123_0, StartTime=2016.05.24-09.35.59, HierarchicalDDC, DataSize=458 bytes, Retrieved=true, Duration=0.136245ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_1123, GetCachedData, CacheKey=REFL_ENC_96DFC022836B48889143E9DF484C3296_39ADB3514B4A59F682E26E9AB7361830, StartTime=2016.05.24-09.35.59, HierarchicalDDC, DataSize=524280 bytes, Retrieved=true, Duration=35.092167ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_1124, GetCachedData, CacheKey=REFL_ENC_96DFC022836B48889143E9DF484C3296_C847FC7F492D7BC7029A0D9D81AF36FA, StartTime=2016.05.24-09.35.59, HierarchicalDDC, DataSize=524280 bytes, Retrieved=true, Duration=12.400408ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_1125, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_04__DA489946FA872E5048ABF31D9A70E658A999F77F, StartTime=2016.05.24-09.35.59, HierarchicalDDC, DataSize=131933 bytes, Retrieved=true, Duration=1.367565ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_1126, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_12__3E4F5A5D4E9CAD1D85711C41D5F54655C0E96001, StartTime=2016.05.24-09.35.59, HierarchicalDDC, DataSize=342977 bytes, Retrieved=true, Duration=2.884839ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_1127, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM5_3__BC5N_DEV_SL_NoDBuf677C75C3__3E039679F9C80BEFFEFCB462A3C939DD6B895C66, StartTime=2016.05.24-09.35.59, HierarchicalDDC, DataSize=155552 bytes, Retrieved=true, Duration=0.797905ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_1128, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBuf677C75C3__D37FBFC46E4F1C6C3D2E39062524E5079ECD0798, StartTime=2016.05.24-09.35.59, HierarchicalDDC, DataSize=121602 bytes, Retrieved=true, Duration=0.616465ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_1129, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A71BCF02478509B604FD45AEDF93902__D36A16D2497142870043E357CB628B62BE368DA6, StartTime=2016.05.24-09.35.59, HierarchicalDDC, DataSize=131838 bytes, Retrieved=true, Duration=1.301527ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_1130, GetCachedData, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_A71BCF02478509B60__33B2A1B7CE0826ABB09A1B435B46C935EC9EB0E7, StartTime=2016.05.24-09.35.59, HierarchicalDDC, DataSize=2845 bytes, Retrieved=true, Duration=0.204526ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_1131, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3820455E4BFB4C22B501DBA886E076F__DC81EC9754099E07F18D468B3949AADF7BBD80EC, StartTime=2016.05.24-09.35.59, HierarchicalDDC, DataSize=51996 bytes, Retrieved=true, Duration=0.511955ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_1132, GetCachedData, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_3820455E4BFB4C22B__69E64DA0F116E858024C25FB0C6F845A012C140C, StartTime=2016.05.24-09.35.59, HierarchicalDDC, DataSize=1309 bytes, Retrieved=true, Duration=0.119254ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
C:/Ashby Cheape/SchoolRunner/Content/StarterContent/Maps/Minimal_Default.umap, AllOfLoadPackage_Duration=999.428421ms, AllOfLoadPackage_HitCount=7, ResolveRedirectors_Duration=0.082705ms, ResolveRedirectors_HitCount=7, CacheForCookedPlatformData_Duration=194.930844ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.107713ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.843428ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=547.748070ms, SaveCookedPackage_HitCount=1, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_1133, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_FC7A1A594001EBE0E467E3A2D692F__883FEF797EAC9E7AF6376007E47FEDCA89C86A97, StartTime=2016.05.24-09.35.59, HierarchicalDDC, Duration=0.023723ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_1134, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A03284D8411051A35ED81D99FE3E9__1A5578C3526F715997B0B7D765646CBDB4E59541, StartTime=2016.05.24-09.35.59, HierarchicalDDC, Duration=0.020515ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId30F7116349BC888227A99CBA4DC1C82E_498, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_FC7A1A594001EBE0E467E3A2D692F__883FEF797EAC9E7AF6376007E47FEDCA89C86A97, StartTime=2016.05.24-09.35.59, HierarchicalDDC, DataSize=6899 bytes, Retrieved=true, Duration=12.614548ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_1135, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_5C50B816464CCC8B300534A1100D56C6__4E02A955DB8991F69699C5B7AA07B77059820748, StartTime=2016.05.24-09.35.59, HierarchicalDDC, Duration=12.436632ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId30F7116349BC888227A99CBA4DC1C82E_499, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_FC7A1A594001EBE0E467E3A2D692F__F347CAA94BBC0F3A24C8B7FB4F69617A6A85C015, StartTime=2016.05.24-09.35.59, HierarchicalDDC, DataSize=262407 bytes, Retrieved=true, Duration=1.440015ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_1136, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_1F1EFF7146A1BAED4622B390A77C3499__1F0D8E04E9F1D2C7C558630BF3A82ADB21C3D46E, StartTime=2016.05.24-09.35.59, HierarchicalDDC, Duration=0.021156ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_1137, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_FDDC3B534CFE5F90E19662A2879529C__CA1B460C039D8259BF4770CFA3B66BA4DF71A94C, StartTime=2016.05.24-09.35.59, HierarchicalDDC, Duration=0.336602ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_1138, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_D8EB37A34B27BD0F8146FB9A1154CD3__D8D8CEABDA0CE6982ED1C285B0B240DBB0DC8833, StartTime=2016.05.24-09.35.59, HierarchicalDDC, Duration=0.019878ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId30F7116349BC888227A99CBA4DC1C82E_500, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_FC7A1A594001EBE0E467E3A2D692F__8615B3B40FE41DAB6E69A5C460CF923101857EFF, StartTime=2016.05.24-09.35.59, HierarchicalDDC, DataSize=65799 bytes, Retrieved=true, Duration=8.767992ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId30F7116349BC888227A99CBA4DC1C82E_501, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_FC7A1A594001EBE0E467E3A2D692F__2987912F2631C0C7F3AC48A4AE6790FACCBFEA14, StartTime=2016.05.24-09.35.59, HierarchicalDDC, DataSize=16647 bytes, Retrieved=true, Duration=7.897638ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId30F7116349BC888227A99CBA4DC1C82E_502, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A03284D8411051A35ED81D99FE3E9__1A5578C3526F715997B0B7D765646CBDB4E59541, StartTime=2016.05.24-09.35.59, HierarchicalDDC, DataSize=6014 bytes, Retrieved=true, Duration=0.199396ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId30F7116349BC888227A99CBA4DC1C82E_503, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_5C50B816464CCC8B300534A1100D56C6__4E02A955DB8991F69699C5B7AA07B77059820748, StartTime=2016.05.24-09.35.59, HierarchicalDDC, DataSize=4143 bytes, Retrieved=true, Duration=57.614346ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId30F7116349BC888227A99CBA4DC1C82E_504, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_5C50B816464CCC8B300534A1100D56C6__EA88B4CE3DE996BB264326F9E7786ACFA165F398, StartTime=2016.05.24-09.35.59, HierarchicalDDC, DataSize=131332 bytes, Retrieved=true, Duration=0.830285ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId30F7116349BC888227A99CBA4DC1C82E_505, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_5C50B816464CCC8B300534A1100D56C6__B1B383481F0D93D0107D147CA5264C548EAC2397, StartTime=2016.05.24-09.35.59, HierarchicalDDC, DataSize=33028 bytes, Retrieved=true, Duration=0.240430ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId30F7116349BC888227A99CBA4DC1C82E_506, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_5C50B816464CCC8B300534A1100D56C6__40720D9CDA0F726ACC0B78A9D41ABC927F83F6F4, StartTime=2016.05.24-09.35.59, HierarchicalDDC, DataSize=8452 bytes, Retrieved=true, Duration=0.458419ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId30F7116349BC888227A99CBA4DC1C82E_507, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_1F1EFF7146A1BAED4622B390A77C3499__1F0D8E04E9F1D2C7C558630BF3A82ADB21C3D46E, StartTime=2016.05.24-09.35.59, HierarchicalDDC, DataSize=3267 bytes, Retrieved=true, Duration=63.749794ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId30F7116349BC888227A99CBA4DC1C82E_508, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_FDDC3B534CFE5F90E19662A2879529C__CA1B460C039D8259BF4770CFA3B66BA4DF71A94C, StartTime=2016.05.24-09.35.59, HierarchicalDDC, DataSize=12330 bytes, Retrieved=true, Duration=0.242993ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId30F7116349BC888227A99CBA4DC1C82E_509, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_FDDC3B534CFE5F90E19662A2879529C__F6E00A300FEA9A75282155F0AFB9C622B87FB4F8, StartTime=2016.05.24-09.35.59, HierarchicalDDC, DataSize=524549 bytes, Retrieved=true, Duration=2.116103ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId30F7116349BC888227A99CBA4DC1C82E_510, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_FDDC3B534CFE5F90E19662A2879529C__41C5DEEFD0A8E66D16AD7518BF72FC37894F5D53, StartTime=2016.05.24-09.35.59, HierarchicalDDC, DataSize=131333 bytes, Retrieved=true, Duration=0.640184ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId30F7116349BC888227A99CBA4DC1C82E_511, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_FDDC3B534CFE5F90E19662A2879529C__1A35B25235FA446188EDB36FE1A6B9AEBA4FA9E8, StartTime=2016.05.24-09.35.59, HierarchicalDDC, DataSize=33028 bytes, Retrieved=true, Duration=0.273768ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId30F7116349BC888227A99CBA4DC1C82E_512, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_D8EB37A34B27BD0F8146FB9A1154CD3__D8D8CEABDA0CE6982ED1C285B0B240DBB0DC8833, StartTime=2016.05.24-09.35.59, HierarchicalDDC, DataSize=11452 bytes, Retrieved=true, Duration=0.187214ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
SavePackageTransactionIdEC5745794A255BF07FA257B973E23DD4_433, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/SchoolRunner/Content/StarterContent/Maps/Minimal_Default.umap, FlushAsyncLoading=0.037827ms, FlushStreamingFunc=0.007052ms, BlockTillAllRequestsFinished=0.005450ms, ResetLoadersForSaveUnMarkAllObjects=0.220552ms, TagPackageExports=1.503166ms, BeginCacheForCookedPlatformData=0.397831ms, SerializeImports=1.686215ms, GatherLocalizableTextData=0.006411ms, MarkNames=0.087198ms, SerializeSummary=0.019554ms, SerializeNames=0.398792ms, SerializeGatherableTextData=0.003848ms, BuildExportMap=1.252476ms, SortExportsNonSeekfree=0.697248ms, SortExportsSeekfreeConstructor=0.015389ms, SortExportsSeekfreeInner=60.456543ms, SortExportsSeekfree=0.009619ms, BuildDependencyMap=0.100341ms, SerializeImportMap=0.068281ms, SerializeExportMap=0.030454ms, SerializeDependencyMap=0.011217ms, SerializeStringAssetReferenceMap=0.004169ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.024363ms, SerializeExports=2.317101ms, SerializeBulkData=4.191175ms, AsyncWrite=3.728583ms, UnaccountedTime=35.672729ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
C:/Ashby Cheape/SchoolRunner/Content/StarterContent/Textures/T_Water_M.uasset, AllOfLoadPackage_Duration=1.792643ms, AllOfLoadPackage_HitCount=5, ResolveRedirectors_Duration=0.003528ms, ResolveRedirectors_HitCount=5, CacheForCookedPlatformData_Duration=129.118484ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.116367ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.487592ms, SavePackageCacheForCookedPlatformData_HitCount=3, SaveCookedPackage_Duration=39.084908ms, SaveCookedPackage_HitCount=2, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_1139, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_E3259797443095CF30A4ACB1C16F9__ACD17FE81C8143861BF3B748D7C6A0EDFD87C14C, StartTime=2016.05.24-09.35.59, HierarchicalDDC, Duration=0.013463ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId30F7116349BC888227A99CBA4DC1C82E_513, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_E3259797443095CF30A4ACB1C16F9__ACD17FE81C8143861BF3B748D7C6A0EDFD87C14C, StartTime=2016.05.24-09.35.59, HierarchicalDDC, DataSize=4749 bytes, Retrieved=true, Duration=29.748537ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId30F7116349BC888227A99CBA4DC1C82E_514, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_E3259797443095CF30A4ACB1C16F9__1E72758BC87DBF2830EE2836C33E2BFED7B6F6ED, StartTime=2016.05.24-09.35.59, HierarchicalDDC, DataSize=2097417 bytes, Retrieved=true, Duration=32.764168ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
