C:/Ashby Cheape/SchoolRunner/Content/StarterContent/Audio/Starter_Wind06.uasset, AllOfLoadPackage_Duration=70.205815ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000641ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.007372ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.068922ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.025004ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.875540ms, SaveCookedPackage_HitCount=1, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
SavePackageTransactionIdA13919374D150D70A67FD6B9000F7EB1_189, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/SchoolRunner/Content/StarterContent/Audio/Starter_Wind06.uasset, FlushAsyncLoading=0.018273ms, FlushStreamingFunc=0.005126ms, BlockTillAllRequestsFinished=0.005130ms, ResetLoadersForSaveUnMarkAllObjects=0.184011ms, TagPackageExports=0.022437ms, BeginCacheForCookedPlatformData=0.005130ms, SerializeImports=0.030454ms, GatherLocalizableTextData=0.005130ms, MarkNames=0.007693ms, SerializeSummary=0.015710ms, SerializeNames=0.030134ms, SerializeGatherableTextData=0.004169ms, BuildExportMap=0.015385ms, SortExportsNonSeekfree=0.007052ms, SortExportsSeekfreeConstructor=0.014428ms, SortExportsSeekfreeInner=0.167340ms, SortExportsSeekfree=0.004806ms, BuildDependencyMap=0.009298ms, SerializeImportMap=0.005130ms, SerializeExportMap=0.003848ms, SerializeDependencyMap=0.003844ms, SerializeStringAssetReferenceMap=0.003207ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.018593ms, SerializeExports=0.209656ms, SerializeBulkData=0.016347ms, AsyncWrite=0.300378ms, UnaccountedTime=0.190418ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_272, GetCachedData, CacheKey=Audio_0002_0000_OGG_0001_E75A4F2F4CCFF455DEA17FBBE7ACBDC4, StartTime=2016.05.24-08.48.59, HierarchicalDDC, DataSize=320348 bytes, Retrieved=true, Duration=87.780266ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
C:/Ashby Cheape/SchoolRunner/Content/StarterContent/Audio/Starter_Wind05.uasset, AllOfLoadPackage_Duration=147.829689ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000320ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.007052ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.067320ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.021156ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.888683ms, SaveCookedPackage_HitCount=1, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
SavePackageTransactionIdA13919374D150D70A67FD6B9000F7EB1_190, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/SchoolRunner/Content/StarterContent/Audio/Starter_Wind05.uasset, FlushAsyncLoading=0.019558ms, FlushStreamingFunc=0.005126ms, BlockTillAllRequestsFinished=0.005450ms, ResetLoadersForSaveUnMarkAllObjects=0.162210ms, TagPackageExports=0.021160ms, BeginCacheForCookedPlatformData=0.004809ms, SerializeImports=0.029493ms, GatherLocalizableTextData=0.004165ms, MarkNames=0.007372ms, SerializeSummary=0.014108ms, SerializeNames=0.029493ms, SerializeGatherableTextData=0.003524ms, BuildExportMap=0.014748ms, SortExportsNonSeekfree=0.006411ms, SortExportsSeekfreeConstructor=0.016347ms, SortExportsSeekfreeInner=0.172149ms, SortExportsSeekfree=0.003848ms, BuildDependencyMap=0.008974ms, SerializeImportMap=0.004489ms, SerializeExportMap=0.004165ms, SerializeDependencyMap=0.003844ms, SerializeStringAssetReferenceMap=0.003207ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.016030ms, SerializeExports=0.157081ms, SerializeBulkData=0.013463ms, AsyncWrite=0.204526ms, UnaccountedTime=0.143297ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_273, GetCachedData, CacheKey=Audio_0002_0000_OGG_0001_B61A001F430257DF762D2EB2E8AF2447, StartTime=2016.05.24-08.49.00, HierarchicalDDC, DataSize=1149101 bytes, Retrieved=true, Duration=30.237730ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
C:/Ashby Cheape/SchoolRunner/Content/StarterContent/Audio/Starter_Music_Cue.uasset, AllOfLoadPackage_Duration=49.040940ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000961ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.010900ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.119254ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.090722ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=4.394416ms, SaveCookedPackage_HitCount=1, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
SavePackageTransactionIdA13919374D150D70A67FD6B9000F7EB1_191, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/SchoolRunner/Content/StarterContent/Audio/Starter_Music_Cue.uasset, FlushAsyncLoading=0.034943ms, FlushStreamingFunc=0.011861ms, BlockTillAllRequestsFinished=0.010580ms, ResetLoadersForSaveUnMarkAllObjects=0.328589ms, TagPackageExports=0.068281ms, BeginCacheForCookedPlatformData=0.012822ms, SerializeImports=0.092003ms, GatherLocalizableTextData=0.016991ms, MarkNames=0.013143ms, SerializeSummary=0.021480ms, SerializeNames=0.043917ms, SerializeGatherableTextData=0.006091ms, BuildExportMap=0.031736ms, SortExportsNonSeekfree=0.018593ms, SortExportsSeekfreeConstructor=0.023402ms, SortExportsSeekfreeInner=0.588574ms, SortExportsSeekfree=0.008974ms, BuildDependencyMap=0.018597ms, SerializeImportMap=0.008654ms, SerializeExportMap=0.007696ms, SerializeDependencyMap=0.007376ms, SerializeStringAssetReferenceMap=0.006732ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.032056ms, SerializeExports=0.044238ms, SerializeBulkData=0.022762ms, AsyncWrite=0.178877ms, UnaccountedTime=0.245240ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
C:/Ashby Cheape/SchoolRunner/Content/StarterContent/Audio/Starter_Music01.uasset, AllOfLoadPackage_Duration=0.072129ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000641ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.006091ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.084952ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.025965ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=5.081084ms, SaveCookedPackage_HitCount=1, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
SavePackageTransactionIdA13919374D150D70A67FD6B9000F7EB1_192, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/SchoolRunner/Content/StarterContent/Audio/Starter_Music01.uasset, FlushAsyncLoading=0.021800ms, FlushStreamingFunc=0.005450ms, BlockTillAllRequestsFinished=0.005450ms, ResetLoadersForSaveUnMarkAllObjects=0.183687ms, TagPackageExports=0.024363ms, BeginCacheForCookedPlatformData=0.006091ms, SerializeImports=0.031736ms, GatherLocalizableTextData=0.004809ms, MarkNames=0.008013ms, SerializeSummary=0.014748ms, SerializeNames=0.056420ms, SerializeGatherableTextData=0.005770ms, BuildExportMap=0.016350ms, SortExportsNonSeekfree=0.007693ms, SortExportsSeekfreeConstructor=0.016030ms, SortExportsSeekfreeInner=0.192985ms, SortExportsSeekfree=0.005130ms, BuildDependencyMap=0.010896ms, SerializeImportMap=0.006732ms, SerializeExportMap=0.004809ms, SerializeDependencyMap=0.004809ms, SerializeStringAssetReferenceMap=0.003848ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.020195ms, SerializeExports=1.375578ms, SerializeBulkData=0.030775ms, AsyncWrite=1.332942ms, UnaccountedTime=0.217989ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_274, GetCachedData, CacheKey=Audio_0002_0000_OGG_0001_CD469D784CE5A724E7AC91BFEB714703, StartTime=2016.05.24-08.49.00, HierarchicalDDC, DataSize=361308 bytes, Retrieved=true, Duration=5.058642ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
C:/Ashby Cheape/SchoolRunner/Content/StarterContent/Audio/Starter_Birds01.uasset, AllOfLoadPackage_Duration=16.933631ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000641ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.008333ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.079501ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.054497ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.040314ms, SaveCookedPackage_HitCount=1, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
SavePackageTransactionIdA13919374D150D70A67FD6B9000F7EB1_193, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/SchoolRunner/Content/StarterContent/Audio/Starter_Birds01.uasset, FlushAsyncLoading=0.019878ms, FlushStreamingFunc=0.005130ms, BlockTillAllRequestsFinished=0.005446ms, ResetLoadersForSaveUnMarkAllObjects=0.205167ms, TagPackageExports=0.026286ms, BeginCacheForCookedPlatformData=0.005770ms, SerializeImports=0.036545ms, GatherLocalizableTextData=0.004489ms, MarkNames=0.008654ms, SerializeSummary=0.016671ms, SerializeNames=0.033982ms, SerializeGatherableTextData=0.003844ms, BuildExportMap=0.016030ms, SortExportsNonSeekfree=0.006732ms, SortExportsSeekfreeConstructor=0.018913ms, SortExportsSeekfreeInner=0.210617ms, SortExportsSeekfree=0.004489ms, BuildDependencyMap=0.010580ms, SerializeImportMap=0.006732ms, SerializeExportMap=0.004489ms, SerializeDependencyMap=0.003844ms, SerializeStringAssetReferenceMap=0.003528ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.020836ms, SerializeExports=0.184331ms, SerializeBulkData=0.043917ms, AsyncWrite=0.284988ms, UnaccountedTime=0.184972ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
C:/Ashby Cheape/SchoolRunner/Content/StarterContent/Audio/Starter_Background_Cue.uasset, AllOfLoadPackage_Duration=8.581098ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000320ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.017308ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.074055ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.027571ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.411535ms, SaveCookedPackage_HitCount=1, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
SavePackageTransactionIdA13919374D150D70A67FD6B9000F7EB1_194, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/SchoolRunner/Content/StarterContent/Audio/Starter_Background_Cue.uasset, FlushAsyncLoading=0.015065ms, FlushStreamingFunc=0.004489ms, BlockTillAllRequestsFinished=0.005450ms, ResetLoadersForSaveUnMarkAllObjects=0.155479ms, TagPackageExports=0.083346ms, BeginCacheForCookedPlatformData=0.008337ms, SerializeImports=0.122137ms, GatherLocalizableTextData=0.004489ms, MarkNames=0.013463ms, SerializeSummary=0.015710ms, SerializeNames=0.048727ms, SerializeGatherableTextData=0.003844ms, BuildExportMap=0.064116ms, SortExportsNonSeekfree=0.143297ms, SortExportsSeekfreeConstructor=0.017632ms, SortExportsSeekfreeInner=0.454251ms, SortExportsSeekfree=0.004489ms, BuildDependencyMap=0.016991ms, SerializeImportMap=0.007052ms, SerializeExportMap=0.009939ms, SerializeDependencyMap=0.005130ms, SerializeStringAssetReferenceMap=0.005770ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.022117ms, SerializeExports=0.063796ms, SerializeBulkData=0.018273ms, AsyncWrite=0.103865ms, UnaccountedTime=0.153232ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
C:/Ashby Cheape/SchoolRunner/Content/StarterContent/Audio/Smoke01_Cue.uasset, AllOfLoadPackage_Duration=0.114765ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000320ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.007372ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.063792ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.018273ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.533168ms, SaveCookedPackage_HitCount=1, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
SavePackageTransactionIdA13919374D150D70A67FD6B9000F7EB1_195, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/SchoolRunner/Content/StarterContent/Audio/Smoke01_Cue.uasset, FlushAsyncLoading=0.011217ms, FlushStreamingFunc=0.004169ms, BlockTillAllRequestsFinished=0.004489ms, ResetLoadersForSaveUnMarkAllObjects=0.130150ms, TagPackageExports=0.040714ms, BeginCacheForCookedPlatformData=0.005770ms, SerializeImports=0.054818ms, GatherLocalizableTextData=0.004169ms, MarkNames=0.008333ms, SerializeSummary=0.013463ms, SerializeNames=0.055779ms, SerializeGatherableTextData=0.003528ms, BuildExportMap=0.022441ms, SortExportsNonSeekfree=0.010256ms, SortExportsSeekfreeConstructor=0.016671ms, SortExportsSeekfreeInner=0.357438ms, SortExportsSeekfree=0.004169ms, BuildDependencyMap=0.010900ms, SerializeImportMap=0.005450ms, SerializeExportMap=0.005450ms, SerializeDependencyMap=0.003848ms, SerializeStringAssetReferenceMap=0.003844ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.020839ms, SerializeExports=0.037827ms, SerializeBulkData=0.018913ms, AsyncWrite=0.093289ms, UnaccountedTime=0.305824ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
C:/Ashby Cheape/SchoolRunner/Content/StarterContent/Audio/Smoke01.uasset, AllOfLoadPackage_Duration=0.122137ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000641ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.005130ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.060588ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.020839ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.401412ms, SaveCookedPackage_HitCount=1, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
SavePackageTransactionIdA13919374D150D70A67FD6B9000F7EB1_196, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/SchoolRunner/Content/StarterContent/Audio/Smoke01.uasset, FlushAsyncLoading=0.010580ms, FlushStreamingFunc=0.004169ms, BlockTillAllRequestsFinished=0.004169ms, ResetLoadersForSaveUnMarkAllObjects=0.134639ms, TagPackageExports=0.025965ms, BeginCacheForCookedPlatformData=0.005130ms, SerializeImports=0.030454ms, GatherLocalizableTextData=0.003848ms, MarkNames=0.008333ms, SerializeSummary=0.013467ms, SerializeNames=0.030775ms, SerializeGatherableTextData=0.003524ms, BuildExportMap=0.013787ms, SortExportsNonSeekfree=0.006411ms, SortExportsSeekfreeConstructor=0.015385ms, SortExportsSeekfreeInner=0.197794ms, SortExportsSeekfree=0.004489ms, BuildDependencyMap=0.009935ms, SerializeImportMap=0.005770ms, SerializeExportMap=0.004485ms, SerializeDependencyMap=0.003848ms, SerializeStringAssetReferenceMap=0.003524ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.021480ms, SerializeExports=0.060268ms, SerializeBulkData=0.016991ms, AsyncWrite=0.124063ms, UnaccountedTime=0.151630ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_275, GetCachedData, CacheKey=Audio_0002_0000_OGG_0001_0FAD57094FBF376C3B9BEAB26FA94F10, StartTime=2016.05.24-08.49.00, HierarchicalDDC, DataSize=46296 bytes, Retrieved=true, Duration=20.521160ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
C:/Ashby Cheape/SchoolRunner/Content/StarterContent/Audio/Light02_Cue.uasset, AllOfLoadPackage_Duration=44.312812ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000641ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.009619ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.065714ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.027247ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=6.758641ms, SaveCookedPackage_HitCount=1, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
SavePackageTransactionIdA13919374D150D70A67FD6B9000F7EB1_197, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/SchoolRunner/Content/StarterContent/Audio/Light02_Cue.uasset, FlushAsyncLoading=0.017632ms, FlushStreamingFunc=0.004809ms, BlockTillAllRequestsFinished=0.004809ms, ResetLoadersForSaveUnMarkAllObjects=0.200357ms, TagPackageExports=0.035260ms, BeginCacheForCookedPlatformData=0.005450ms, SerializeImports=0.051614ms, GatherLocalizableTextData=0.004169ms, MarkNames=0.006732ms, SerializeSummary=0.013463ms, SerializeNames=0.045523ms, SerializeGatherableTextData=0.003524ms, BuildExportMap=0.018593ms, SortExportsNonSeekfree=0.010259ms, SortExportsSeekfreeConstructor=0.013463ms, SortExportsSeekfreeInner=0.286594ms, SortExportsSeekfree=0.004485ms, BuildDependencyMap=0.333078ms, SerializeImportMap=0.004489ms, SerializeExportMap=0.003848ms, SerializeDependencyMap=0.003528ms, SerializeStringAssetReferenceMap=0.003844ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.024684ms, SerializeExports=0.034623ms, SerializeBulkData=0.012822ms, AsyncWrite=4.128657ms, UnaccountedTime=0.188500ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
C:/Ashby Cheape/SchoolRunner/Content/StarterContent/Audio/Light02.uasset, AllOfLoadPackage_Duration=0.061229ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000641ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.005446ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.071809ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.025645ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=7.776462ms, SaveCookedPackage_HitCount=1, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
SavePackageTransactionIdA13919374D150D70A67FD6B9000F7EB1_198, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/SchoolRunner/Content/StarterContent/Audio/Light02.uasset, FlushAsyncLoading=0.021160ms, FlushStreamingFunc=0.004165ms, BlockTillAllRequestsFinished=0.005770ms, ResetLoadersForSaveUnMarkAllObjects=0.182729ms, TagPackageExports=0.019874ms, BeginCacheForCookedPlatformData=0.005130ms, SerializeImports=0.027571ms, GatherLocalizableTextData=0.004165ms, MarkNames=0.007052ms, SerializeSummary=0.015069ms, SerializeNames=0.028532ms, SerializeGatherableTextData=0.003204ms, BuildExportMap=0.014748ms, SortExportsNonSeekfree=0.007052ms, SortExportsSeekfreeConstructor=0.016347ms, SortExportsSeekfreeInner=1.345448ms, SortExportsSeekfree=0.012182ms, BuildDependencyMap=0.013143ms, SerializeImportMap=0.005126ms, SerializeExportMap=0.003848ms, SerializeDependencyMap=0.004165ms, SerializeStringAssetReferenceMap=0.003207ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.027567ms, SerializeExports=0.051294ms, SerializeBulkData=0.015389ms, AsyncWrite=2.307806ms, UnaccountedTime=0.174712ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_276, GetCachedData, CacheKey=Audio_0002_0000_OGG_0001_C4D28CFB48657B048091C99E4EA56881, StartTime=2016.05.24-08.49.00, HierarchicalDDC, DataSize=51613 bytes, Retrieved=true, Duration=0.499774ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
C:/Ashby Cheape/SchoolRunner/Content/StarterContent/Audio/Light01_Cue.uasset, AllOfLoadPackage_Duration=22.965211ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000644ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.008013ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.081748ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.025325ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=8.551288ms, SaveCookedPackage_HitCount=1, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
SavePackageTransactionIdA13919374D150D70A67FD6B9000F7EB1_199, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/SchoolRunner/Content/StarterContent/Audio/Light01_Cue.uasset, FlushAsyncLoading=0.013463ms, FlushStreamingFunc=0.004489ms, BlockTillAllRequestsFinished=0.005450ms, ResetLoadersForSaveUnMarkAllObjects=0.171505ms, TagPackageExports=0.041675ms, BeginCacheForCookedPlatformData=0.006091ms, SerializeImports=0.060588ms, GatherLocalizableTextData=0.004489ms, MarkNames=0.008333ms, SerializeSummary=0.016991ms, SerializeNames=0.054818ms, SerializeGatherableTextData=0.003844ms, BuildExportMap=0.024043ms, SortExportsNonSeekfree=0.011541ms, SortExportsSeekfreeConstructor=0.016671ms, SortExportsSeekfreeInner=4.291832ms, SortExportsSeekfree=0.014745ms, BuildDependencyMap=0.019237ms, SerializeImportMap=0.006411ms, SerializeExportMap=0.005770ms, SerializeDependencyMap=0.005130ms, SerializeStringAssetReferenceMap=0.005126ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.035584ms, SerializeExports=0.058666ms, SerializeBulkData=0.019554ms, AsyncWrite=2.085328ms, UnaccountedTime=0.177599ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
C:/Ashby Cheape/SchoolRunner/Content/StarterContent/Audio/Light01.uasset, AllOfLoadPackage_Duration=0.059627ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000961ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.006732ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.102904ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.026926ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=6.129999ms, SaveCookedPackage_HitCount=1, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
